2000180000,130,21,7432
2000180000,130,22,26272
2000180000,130,23,16612
2000180000,130,24,11092
2000180000,131,17,465369
2000180000,131,18,2158962
2000180000,131,19,36832
2000180000,131,20,21232
2000180000,131,21,37012
2000180000,131,22,8512
2000180000,131,23,49432
2000180000,131,24,19852
2000180000,132,17,721324
2000180000,132,18,1939519
2000180000,132,19,6172
2000180000,132,20,8272
2000180000,132,21,5752
2000180000,132,22,7552
2000180000,132,23,15652
2000180000,132,24,6292
2000180000,133,17,1516846
2000180000,133,18,1581842
2000180000,133,19,115214
2000180000,133,20,11572
2000180000,133,21,52972
2000180000,133,22,30052
2000180000,133,23,12652
2000180000,133,24,31192
2000180000,134,17,223724
2000180000,134,18,1866432
2000180000,134,19,416132
2000180000,134,20,28912
2000180000,134,21,6352
2000180000,134,22,32872
2000180000,134,23,14632
2000180000,134,24,8392
2000180000,135,17,204356
2000180000,135,18,1993716
2000180000,135,19,110548
2000180000,135,20,128679
2000180000,135,21,4372
2000180000,135,22,17092
2000180000,135,23,45112
2000180000,135,24,6652
2000190000,128,17,363907
2000190000,128,18,2141764
2000190000,128,19,6292
2000190000,128,20,9172
2000190000,128,21,9292
2000190000,128,22,25492
2000190000,128,23,7672
2000190000,128,24,21292
2000190000,129,17,252436
2000190000,129,18,2116501
2000190000,129,19,25552
2000190000,129,20,23332
2000190000,129,21,33472
2000190000,129,22,10792
2000190000,129,23,16492
2000190000,129,24,12892
2000190000,130,17,1327232
2000190000,130,18,2158150
2000190000,130,19,18250
2000190000,130,20,13972
2000190000,130,21,9592
2000190000,130,22,28672
2000190000,130,23,18352
2000190000,130,24,11452
2000190000,131,17,587788
2000190000,131,18,2285865
2000190000,131,19,39292
2000190000,131,20,21592
2000190000,131,21,39712
2000190000,131,22,8512
2000190000,131,23,49612
2000190000,131,24,20152
2000190000,132,17,755378
2000190000,132,18,2065917
2000190000,132,19,6832
2000190000,132,20,9652
2000190000,132,21,5752
2000190000,132,22,7972
2000190000,132,23,15652
2000190000,132,24,6472
2000190000,133,17,1556921
2000190000,133,18,1708286
2000190000,133,19,122205
2000190000,133,20,11572
2000190000,133,21,53512
2000190000,133,22,39172
2000190000,133,23,16012
2000190000,133,24,34852
2000190000,134,17,248208
2000190000,134,18,1993226
2000190000,134,19,537363
2000190000,134,20,35812
2000190000,134,21,6532
2000190000,134,22,35092
2000190000,134,23,14692
2000190000,134,24,8452
2000190000,135,17,204416
2000190000,135,18,2096961
2000190000,135,19,237191
2000190000,135,20,199674
2000190000,135,21,4372
2000190000,135,22,19012
2000190000,135,23,48292
2000190000,135,24,6652
2000200000,128,17,388647
2000200000,128,18,2268491
2000200000,128,19,56358
2000200000,128,20,10132
2000200000,128,21,9292
2000200000,128,22,26092
2000200000,128,23,8152
2000200000,128,24,23512
2000200000,129,17,252436
2000200000,129,18,2243108
2000200000,129,19,27292
2000200000,129,20,26452
2000200000,129,21,33532
2000200000,129,22,11632
2000200000,129,23,20332
2000200000,129,24,14572
2000200000,130,17,1334229
2000200000,130,18,2284430
2000200000,130,19,44831
2000200000,130,20,14332
2000200000,130,21,12892
2000200000,130,22,29692
2000200000,130,23,21052
2000200000,130,24,15112
2000200000,131,17,693991
2000200000,131,18,2412022
2000200000,131,19,40432
2000200000,131,20,22732
2000200000,131,21,42232
2000200000,131,22,9052
2000200000,131,23,50452
2000200000,131,24,20992
2000200000,132,17,821415
2000200000,132,18,2191970
2000200000,132,19,8812
2000200000,132,20,12172
2000200000,132,21,5752
2000200000,132,22,8272
2000200000,132,23,17152
2000200000,132,24,6532
2000200000,133,17,1684231
2000200000,133,18,1834825
2000200000,133,19,124425
2000200000,133,20,12472
2000200000,133,21,54532
2000200000,133,22,41212
2000200000,133,23,17812
2000200000,133,24,40132
2000200000,134,17,276999
2000200000,134,18,2119222
2000200000,134,19,624008
2000200000,134,20,36652
2000200000,134,21,7192
2000200000,134,22,36232
2000200000,134,23,14932
2000200000,134,24,9292
2000200000,135,17,204416
2000200000,135,18,2195336
2000200000,135,19,363759
2000200000,135,20,275901
2000200000,135,21,4372
2000200000,135,22,21592
2000200000,135,23,52972
2000200000,135,24,6892
2000210000,128,17,407296
2000210000,128,18,2395121
2000210000,128,19,182853
2000210000,128,20,11268
2000210000,128,21,10128
2000210000,128,22,26568
2000210000,128,23,10668
2000210000,128,24,24768
2000210000,129,17,294870
2000210000,129,18,2368868
2000210000,129,19,30888
2000210000,129,20,27348
2000210000,129,21,34188
2000210000,129,22,12648
2000210000,129,23,24768
2000210000,129,24,19788
2000210000,130,17,1362922
2000210000,130,18,2356216
2000210000,130,19,137166
2000210000,130,20,19368
2000210000,130,21,15888
2000210000,130,22,31608
2000210000,130,23,23088
2000210000,130,24,17628
2000210000,131,17,820091
2000210000,131,18,2538725
2000210000,131,19,55731
2000210000,131,20,23208
2000210000,131,21,43368
2000210000,131,22,10608
2000210000,131,23,50988
2000210000,131,24,21468
2000210000,132,17,947320
2000210000,132,18,2318644
2000210000,132,19,10848
2000210000,132,20,14568
2000210000,132,21,6888
2000210000,132,22,8748
2000210000,132,23,23928
2000210000,132,24,7008
2000210000,133,17,1810798
2000210000,133,18,1885598
2000210000,133,19,151029
2000210000,133,20,13248
2000210000,133,21,57168
2000210000,133,22,42708
2000210000,133,23,19608
2000210000,133,24,49548
2000210000,134,17,336917
2000210000,134,18,2246154
2000210000,134,19,750971
2000210000,134,20,37188
2000210000,134,21,8568
2000210000,134,22,39168
2000210000,134,23,15408
2000210000,134,24,10788
2000210000,135,17,225136
2000210000,135,18,2266692
2000210000,135,19,490424
2000210000,135,20,402408
2000210000,135,21,4848
2000210000,135,22,22968
2000210000,135,23,56808
2000210000,135,24,9288
2000220000,128,17,468478
2000220000,128,18,2521715
2000220000,128,19,309110
2000220000,128,20,11268
2000220000,128,21,10248
2000220000,128,22,26568
2000220000,128,23,12648
2000220000,128,24,25488
2000220000,129,17,417764
2000220000,129,18,2495296
2000220000,129,19,36108
2000220000,129,20,27348
2000220000,129,21,34428
2000220000,129,22,12768
2000220000,129,23,26208
2000220000,129,24,24828
2000220000,130,17,1418620
2000220000,130,18,2482952
2000220000,130,19,156587
2000220000,130,20,25668
2000220000,130,21,19128
2000220000,130,22,34368
2000220000,130,23,25248
2000220000,130,24,18348
2000220000,131,17,946774
2000220000,131,18,2665494
2000220000,131,19,133619
2000220000,131,20,46676
2000220000,131,21,44688
2000220000,131,22,12468
2000220000,131,23,51048
2000220000,131,24,22908
2000220000,132,17,1030965
2000220000,132,18,2444899
2000220000,132,19,12888
2000220000,132,20,17388
2000220000,132,21,7668
2000220000,132,22,8748
2000220000,132,23,30168
2000220000,132,24,7008
2000220000,133,17,1937686
2000220000,133,18,1914166
2000220000,133,19,234351
2000220000,133,20,13248
2000220000,133,21,58488
2000220000,133,22,43188
2000220000,133,23,21228
2000220000,133,24,62388
2000220000,134,17,417479
2000220000,134,18,2372108
2000220000,134,19,849509
2000220000,134,20,37308
2000220000,134,21,10428
2000220000,134,22,41388
2000220000,134,23,15408
2000220000,134,24,11928
2000220000,135,17,238820
2000220000,135,18,2358330
2000220000,135,19,616248
2000220000,135,20,529212
2000220000,135,21,4908
2000220000,135,22,23628
2000220000,135,23,59208
2000220000,135,24,9288
2000230000,128,17,566327
2000230000,128,18,2648699
2000230000,128,19,390946
2000230000,128,20,19745
2000230000,128,21,13308
2000230000,128,22,26568
2000230000,128,23,12648
2000230000,128,24,25488
2000230000,129,17,445465
2000230000,129,18,2622220
2000230000,129,19,39768
2000230000,129,20,28188
2000230000,129,21,35028
2000230000,129,22,14028
2000230000,129,23,28368
2000230000,129,24,25848
2000230000,130,17,1431425
2000230000,130,18,2609147
2000230000,130,19,190970
2000230000,130,20,70440
2000230000,130,21,20028
2000230000,130,22,38028
2000230000,130,23,28368
2000230000,130,24,19908
2000230000,131,17,1024719
2000230000,131,18,2792623
2000230000,131,19,151149
2000230000,131,20,72431
2000230000,131,21,47208
2000230000,131,22,15648
2000230000,131,23,51648
2000230000,131,24,23208
2000230000,132,17,1060469
2000230000,132,18,2570836
2000230000,132,19,17088
2000230000,132,20,49614
2000230000,132,21,9168
2000230000,132,22,9228
2000230000,132,23,34848
2000230000,132,24,7848
2000230000,133,17,2064669
2000230000,133,18,1948328
2000230000,133,19,361058
2000230000,133,20,13248
2000230000,133,21,58488
2000230000,133,22,43188
2000230000,133,23,21828
2000230000,133,24,76188
2000230000,134,17,430277
2000230000,134,18,2498260
2000230000,134,19,905351
2000230000,134,20,39888
2000230000,134,21,10428
2000230000,134,22,42948
2000230000,134,23,15768
2000230000,134,24,17448
2000230000,135,17,293076
2000230000,135,18,2484656
2000230000,135,19,742708
2000230000,135,20,656060
2000230000,135,21,31432
2000230000,135,22,24288
2000230000,135,23,62208
2000230000,135,24,10248
2000240000,128,17,610395
2000240000,128,18,2774601
2000240000,128,19,419722
2000240000,128,20,25564
2000240000,128,21,15048
2000240000,128,22,26988
2000240000,128,23,12828
2000240000,128,24,25488
2000240000,129,17,458069
2000240000,129,18,2747787
2000240000,129,19,41928
2000240000,129,20,28428
2000240000,129,21,36948
2000240000,129,22,15888
2000240000,129,23,29988
2000240000,129,24,28968
2000240000,130,17,1547920
2000240000,130,18,2735892
2000240000,130,19,268125
2000240000,130,20,128054
2000240000,130,21,24348
2000240000,130,22,39768
2000240000,130,23,31728
2000240000,130,24,27528
2000240000,131,17,1046245
2000240000,131,18,2918553
2000240000,131,19,191767
2000240000,131,20,147448
2000240000,131,21,48888
2000240000,131,22,18348
2000240000,131,23,53208
2000240000,131,24,24408
2000240000,132,17,1178951
2000240000,132,18,2698037
2000240000,132,19,19068
2000240000,132,20,49914
2000240000,132,21,9828
2000240000,132,22,9228
2000240000,132,23,40608
2000240000,132,24,7848
2000240000,133,17,2191375
2000240000,133,18,1990036
2000240000,133,19,486714
2000240000,133,20,14028
2000240000,133,21,58848
2000240000,133,22,44868
2000240000,133,23,21828
2000240000,133,24,84708
2000240000,134,17,450064
2000240000,134,18,2625312
2000240000,134,19,911777
2000240000,134,20,58709
2000240000,134,21,10908
2000240000,134,22,43188
2000240000,134,23,16728
2000240000,134,24,24888
2000240000,135,17,293496
2000240000,135,18,2611021
2000240000,135,19,868969
2000240000,135,20,677981
2000240000,135,21,76801
2000240000,135,22,25848
2000240000,135,23,66108
2000240000,135,24,13968
2000250000,128,17,669527
2000250000,128,18,2901956
2000250000,128,19,426402
2000250000,128,20,73047
2000250000,128,21,16068
2000250000,128,22,27348
2000250000,128,23,13308
2000250000,128,24,25548
2000250000,129,17,466116
2000250000,129,18,2875104
2000250000,129,19,45005
2000250000,129,20,28968
2000250000,129,21,38208
2000250000,129,22,17388
2000250000,129,23,33708
2000250000,129,24,31188
2000250000,130,17,1628148
2000250000,130,18,2862499
2000250000,130,19,278592
2000250000,130,20,132974
2000250000,130,21,24708
2000250000,130,22,42708
2000250000,130,23,35268
2000250000,130,24,29868
2000250000,131,17,1051999
2000250000,131,18,3044606
2000250000,131,19,197870
2000250000,131,20,257166
2000250000,131,21,50508
2000250000,131,22,21408
2000250000,131,23,54348
2000250000,131,24,24888
2000250000,132,17,1305599
2000250000,132,18,2824432
2000250000,132,19,20088
2000250000,132,20,66052
2000250000,132,21,11688
2000250000,132,22,9288
2000250000,132,23,46368
2000250000,132,24,9768
2000250000,133,17,2317813
2000250000,133,18,2029596
2000250000,133,19,613058
2000250000,133,20,16124
2000250000,133,21,61428
2000250000,133,22,45288
2000250000,133,23,22968
2000250000,133,24,88608
2000250000,134,17,529671
2000250000,134,18,2751478
2000250000,134,19,985537
2000250000,134,20,65494
2000250000,134,21,11328
2000250000,134,22,43668
2000250000,134,23,19488
2000250000,134,24,26688
2000250000,135,17,310392
2000250000,135,18,2701160
2000250000,135,19,995198
2000250000,135,20,685961
2000250000,135,21,128815
2000250000,135,22,27408
2000250000,135,23,69528
2000250000,135,24,16488
2000260000,128,17,773380
2000260000,128,18,3028517
2000260000,128,19,427570
2000260000,128,20,73047
2000260000,128,21,16248
2000260000,128,22,30108
2000260000,128,23,14268
2000260000,128,24,25968
2000260000,129,17,519947
2000260000,129,18,3000920
2000260000,129,19,59769
2000260000,129,20,28968
2000260000,129,21,38928
2000260000,129,22,18588
2000260000,129,23,36888
2000260000,129,24,34488
2000260000,130,17,1754290
2000260000,130,18,2988772
2000260000,130,19,294486
2000260000,130,20,135374
2000260000,130,21,28128
2000260000,130,22,44148
2000260000,130,23,38208
2000260000,130,24,31668
2000260000,131,17,1056896
2000260000,131,18,3171731
2000260000,131,19,259123
2000260000,131,20,304236
2000260000,131,21,50988
2000260000,131,22,24648
2000260000,131,23,56508
2000260000,131,24,28608
2000260000,132,17,1432162
2000260000,132,18,2950807
2000260000,132,19,28107
2000260000,132,20,79819
2000260000,132,21,14268
2000260000,132,22,10848
2000260000,132,23,51648
2000260000,132,24,10488
2000260000,133,17,2342337
2000260000,133,18,2102127
2000260000,133,19,739297
2000260000,133,20,121644
2000260000,133,21,62688
2000260000,133,22,46308
2000260000,133,23,23748
2000260000,133,24,93228
2000260000,134,17,655532
2000260000,134,18,2877456
2000260000,134,19,1041462
2000260000,134,20,67510
2000260000,134,21,11448
2000260000,134,22,44808
2000260000,134,23,22308
2000260000,134,24,31968
2000260000,135,17,319027
2000260000,135,18,2774973
2000260000,135,19,1122189
2000260000,135,20,706656
2000260000,135,21,254675
2000260000,135,22,30168
2000260000,135,23,72048
2000260000,135,24,19668
2000270000,128,17,900183
2000270000,128,18,3155165
2000270000,128,19,427570
2000270000,128,20,74412
2000270000,128,21,16248
2000270000,128,22,32088
2000270000,128,23,14748
2000270000,128,24,26388
2000270000,129,17,646787
2000270000,129,18,3127901
2000270000,129,19,91361
2000270000,129,20,29088
2000270000,129,21,41868
2000270000,129,22,19908
2000270000,129,23,38628
2000270000,129,24,35748
2000270000,130,17,1880642
2000270000,130,18,3115614
2000270000,130,19,306207
2000270000,130,20,137294
2000270000,130,21,32208
2000270000,130,22,45168
2000270000,130,23,40068
2000270000,130,24,33348
2000270000,131,17,1160003
2000270000,131,18,3297482
2000270000,131,19,358264
2000270000,131,20,402816
2000270000,131,21,51348
2000270000,131,22,26808
2000270000,131,23,56988
2000270000,131,24,31308
2000270000,132,17,1558666
2000270000,132,18,3078011
2000270000,132,19,30687
2000270000,132,20,89022
2000270000,132,21,17928
2000270000,132,22,13428
2000270000,132,23,54468
2000270000,132,24,14508
2000270000,133,17,2360185
2000270000,133,18,2177085
2000270000,133,19,866416
2000270000,133,20,188756
2000270000,133,21,62688
2000270000,133,22,46968
2000270000,133,23,26748
2000270000,133,24,99228
2000270000,134,17,782162
2000270000,134,18,2947672
2000270000,134,19,1085822
2000270000,134,20,86434
2000270000,134,21,12888
2000270000,134,22,45948
2000270000,134,23,24348
2000270000,134,24,35868
2000270000,135,17,358396
2000270000,135,18,2850723
2000270000,135,19,1248157
2000270000,135,20,712056
2000270000,135,21,381091
2000270000,135,22,33948
2000270000,135,23,73668
2000270000,135,24,21888
2000280000,128,17,1026603
2000280000,128,18,3281121
2000280000,128,19,427990
2000280000,128,20,76717
2000280000,128,21,16428
2000280000,128,22,34788
2000280000,128,23,15888
2000280000,128,24,26868
2000280000,129,17,774867
2000280000,129,18,3255305
2000280000,129,19,102921
2000280000,129,20,29268
2000280000,129,21,47028
2000280000,129,22,21888
2000280000,129,23,38928
2000280000,129,24,37848
2000280000,130,17,2007327
2000280000,130,18,3242576
2000280000,130,19,333584
2000280000,130,20,137294
2000280000,130,21,35868
2000280000,130,22,48108
2000280000,130,23,40428
2000280000,130,24,34908
2000280000,131,17,1172408
2000280000,131,18,3423984
2000280000,131,19,406602
2000280000,131,20,436104
2000280000,131,21,51768
2000280000,131,22,29448
2000280000,131,23,57408
2000280000,131,24,31368
2000280000,132,17,1685208
2000280000,132,18,3204069
2000280000,132,19,34287
2000280000,132,20,99432
2000280000,132,21,18288
2000280000,132,22,18408
2000280000,132,23,58128
2000280000,132,24,16428
2000280000,133,17,2379173
2000280000,133,18,2220037
2000280000,133,19,992778
2000280000,133,20,307951
2000280000,133,21,63708
2000280000,133,22,48408
2000280000,133,23,28428
2000280000,133,24,100308
2000280000,134,17,908961
2000280000,134,18,3049408
2000280000,134,19,1135777
2000280000,134,20,91113
2000280000,134,21,14148
2000280000,134,22,46248
2000280000,134,23,28008
2000280000,134,24,40908
2000280000,135,17,374498
2000280000,135,18,2889743
2000280000,135,19,1374272
2000280000,135,20,717996
2000280000,135,21,507160
2000280000,135,22,36948
2000280000,135,23,75648
2000280000,135,24,23868
2000290000,128,17,1152880
2000290000,128,18,3408421
2000290000,128,19,429250
2000290000,128,20,77617
2000290000,128,21,16908
2000290000,128,22,37488
2000290000,128,23,17508
2000290000,128,24,27468
2000290000,129,17,901715
2000290000,129,18,3381579
2000290000,129,19,119005
2000290000,129,20,30768
2000290000,129,21,47688
2000290000,129,22,24288
2000290000,129,23,41328
2000290000,129,24,38928
2000290000,130,17,2102173
2000290000,130,18,3368481
2000290000,130,19,365687
2000290000,130,20,138974
2000290000,130,21,36528
2000290000,130,22,50148
2000290000,130,23,42228
2000290000,130,24,37788
2000290000,131,17,1173128
2000290000,131,18,3550372
2000290000,131,19,426881
2000290000,131,20,475364
2000290000,131,21,51828
