2006050000,128,0,0
2006050000,129,0,0
2006050000,130,0,0
2006050000,131,0,0
2006050000,132,0,0
2006050000,133,0,0
2006050000,134,0,0
2006050000,135,0,0
2006060000,128,0,0
2006060000,129,0,0
2006060000,130,0,0
2006060000,131,0,0
2006060000,132,0,0
2006060000,133,0,0
2006060000,134,0,0
2006060000,135,0,0
2006070000,128,0,0
2006070000,129,0,0
2006070000,130,0,0
2006070000,131,0,0
2006070000,132,0,0
2006070000,133,0,0
2006070000,134,0,0
2006070000,135,0,0
2006080000,128,0,0
2006080000,129,0,0
2006080000,130,0,0
2006080000,131,0,0
2006080000,132,0,0
2006080000,133,0,0
2006080000,134,0,0
2006080000,135,0,0
2006090000,128,0,0
2006090000,129,0,0
2006090000,130,0,0
2006090000,131,0,0
2006090000,132,0,0
2006090000,133,0,0
2006090000,134,0,0
2006090000,135,0,0
2006100000,128,0,0
2006100000,129,0,0
2006100000,130,0,0
2006100000,131,0,0
2006100000,132,0,0
2006100000,133,0,0
2006100000,134,0,0
2006100000,135,0,0
2006110000,128,0,0
2006110000,129,0,0
2006110000,130,0,0
2006110000,131,0,0
2006110000,132,0,0
2006110000,133,0,0
2006110000,134,0,0
2006110000,135,0,0
2006120000,128,0,0
2006120000,129,0,0
2006120000,130,0,0
2006120000,131,0,0
2006120000,132,0,0
2006120000,133,0,0
2006120000,134,0,0
2006120000,135,0,0
2006130000,128,0,0
2006130000,129,0,0
2006130000,130,0,0
2006130000,131,0,0
2006130000,132,0,0
2006130000,133,0,0
2006130000,134,0,0
2006130000,135,0,0
2006140000,128,0,0
2006140000,129,0,0
2006140000,130,0,0
2006140000,131,0,0
2006140000,132,0,0
2006140000,133,0,0
2006140000,134,0,0
2006140000,135,0,0
2006150000,128,0,0
2006150000,129,0,0
2006150000,130,0,0
2006150000,131,0,0
2006150000,132,0,0
2006150000,133,0,0
2006150000,134,0,0
2006150000,135,0,0
2006160000,128,0,0
2006160000,129,0,0
2006160000,130,0,0
2006160000,131,0,0
2006160000,132,0,0
2006160000,133,0,0
2006160000,134,0,0
2006160000,135,0,0
2006170000,128,0,0
2006170000,129,0,0
2006170000,130,0,0
2006170000,131,0,0
2006170000,132,0,0
2006170000,133,0,0
2006170000,134,0,0
2006170000,135,0,0
2006180000,128,0,0
2006180000,129,0,0
2006180000,130,0,0
2006180000,131,0,0
2006180000,132,0,0
2006180000,133,0,0
2006180000,134,0,0
2006180000,135,0,0
2006190000,128,0,0
2006190000,129,0,0
2006190000,130,0,0
2006190000,131,0,0
2006190000,132,0,0
2006190000,133,0,0
2006190000,134,0,0
2006190000,135,0,0
2006200000,128,0,0
2006200000,129,0,0
2006200000,130,0,0
2006200000,131,0,0
2006200000,132,0,0
2006200000,133,0,0
2006200000,134,0,0
2006200000,135,0,0
2006210000,128,0,0
2006210000,129,0,0
2006210000,130,0,0
2006210000,131,0,0
2006210000,132,0,0
2006210000,133,0,0
2006210000,134,0,0
2006210000,135,0,0
2006220000,128,0,0
2006220000,129,0,0
2006220000,130,0,0
2006220000,131,0,0
2006220000,132,0,0
2006220000,133,0,0
2006220000,134,0,0
2006220000,135,0,0
2006230000,128,0,0
2006230000,129,0,0
2006230000,130,0,0
2006230000,131,0,0
2006230000,132,0,0
2006230000,133,0,0
2006230000,134,0,0
2006230000,135,0,0
2006240000,128,0,0
2006240000,129,0,0
2006240000,130,0,0
2006240000,131,0,0
2006240000,132,0,0
2006240000,133,0,0
2006240000,134,0,0
2006240000,135,0,0
2006250000,128,0,0
2006250000,129,0,0
2006250000,130,0,0
2006250000,131,0,0
2006250000,132,0,0
2006250000,133,0,0
2006250000,134,0,0
2006250000,135,0,0
2006260000,128,0,0
2006260000,129,0,0
2006260000,130,0,0
2006260000,131,0,0
2006260000,132,0,0
2006260000,133,0,0
2006260000,134,0,0
2006260000,135,0,0
2006270000,128,0,0
2006270000,129,0,0
2006270000,130,0,0
2006270000,131,0,0
2006270000,132,0,0
2006270000,133,0,0
2006270000,134,0,0
2006270000,135,0,0
2006280000,128,0,0
2006280000,129,0,0
2006280000,130,0,0
2006280000,131,0,0
2006280000,132,0,0
2006280000,133,0,0
2006280000,134,0,0
2006280000,135,0,0
2006290000,128,0,0
2006290000,129,0,0
2006290000,130,0,0
2006290000,131,0,0
2006290000,132,0,0
2006290000,133,0,0
2006290000,134,0,0
2006290000,135,0,0
2006300000,128,0,0
2006300000,129,0,0
2006300000,130,0,0
2006300000,131,0,0
2006300000,132,0,0
2006300000,133,0,0
2006300000,134,0,0
2006300000,135,0,0
2006310000,128,0,0
2006310000,129,0,0
2006310000,130,0,0
2006310000,131,0,0
2006310000,132,0,0
2006310000,133,0,0
2006310000,134,0,0
2006310000,135,0,0
2006320000,128,0,0
2006320000,129,0,0
2006320000,130,0,0
2006320000,131,0,0
2006320000,132,0,0
2006320000,133,0,0
2006320000,134,0,0
2006320000,135,0,0
2006330000,128,0,0
2006330000,129,0,0
2006330000,130,0,0
2006330000,131,0,0
2006330000,132,0,0
2006330000,133,0,0
2006330000,134,0,0
2006330000,135,0,0
2006340000,128,0,0
2006340000,129,0,0
2006340000,130,0,0
2006340000,131,0,0
2006340000,132,0,0
2006340000,133,0,0
2006340000,134,0,0
2006340000,135,0,0
2006350000,128,0,0
2006350000,129,0,0
2006350000,130,0,0
2006350000,131,0,0
2006350000,132,0,0
2006350000,133,0,0
2006350000,134,0,0
2006350000,135,0,0
2006360000,128,0,0
2006360000,129,0,0
2006360000,130,0,0
2006360000,131,0,0
2006360000,132,0,0
2006360000,133,0,0
2006360000,134,0,0
2006360000,135,0,0
2006370000,128,0,0
2006370000,129,0,0
2006370000,130,0,0
2006370000,131,0,0
2006370000,132,0,0
2006370000,133,0,0
2006370000,134,0,0
2006370000,135,0,0
2006380000,128,0,0
2006380000,129,0,0
2006380000,130,0,0
2006380000,131,0,0
2006380000,132,0,0
2006380000,133,0,0
2006380000,134,0,0
2006380000,135,0,0
2006390000,128,0,0
2006390000,129,0,0
2006390000,130,0,0
2006390000,131,0,0
2006390000,132,0,0
2006390000,133,0,0
2006390000,134,0,0
2006390000,135,0,0
2006400000,128,0,0
2006400000,129,0,0
2006400000,130,0,0
2006400000,131,0,0
2006400000,132,0,0
2006400000,133,0,0
2006400000,134,0,0
2006400000,135,0,0
2006410000,128,0,0
2006410000,129,0,0
2006410000,130,0,0
2006410000,131,0,0
2006410000,132,0,0
2006410000,133,0,0
2006410000,134,0,0
2006410000,135,0,0
2006420000,128,0,0
2006420000,129,0,0
2006420000,130,0,0
2006420000,131,0,0
2006420000,132,0,0
2006420000,133,0,0
2006420000,134,0,0
2006420000,135,0,0
2006430000,128,0,0
2006430000,129,0,0
2006430000,130,0,0
2006430000,131,0,0
2006430000,132,0,0
2006430000,133,0,0
2006430000,134,0,0
2006430000,135,0,0
2006440000,128,0,0
2006440000,129,0,0
2006440000,130,0,0
2006440000,131,0,0
2006440000,132,0,0
2006440000,133,0,0
2006440000,134,0,0
2006440000,135,0,0
2006450000,128,0,0
2006450000,129,0,0
2006450000,130,0,0
2006450000,131,0,0
2006450000,132,0,0
2006450000,133,0,0
2006450000,134,0,0
2006450000,135,0,0
2006460000,128,0,0
2006460000,129,0,0
2006460000,130,0,0
2006460000,131,0,0
2006460000,132,0,0
2006460000,133,0,0
2006460000,134,0,0
2006460000,135,0,0
2006470000,128,0,0
2006470000,129,0,0
2006470000,130,0,0
2006470000,131,0,0
2006470000,132,0,0
2006470000,133,0,0
2006470000,134,0,0
2006470000,135,0,0
2006480000,128,0,0
2006480000,129,0,0
2006480000,130,0,0
2006480000,131,0,0
2006480000,132,0,0
2006480000,133,0,0
2006480000,134,0,0
2006480000,135,0,0
2006490000,128,0,0
2006490000,129,0,0
2006490000,130,0,0
2006490000,131,0,0
2006490000,132,0,0
2006490000,133,0,0
2006490000,134,0,0
2006490000,135,0,0
2006500000,128,0,0
2006500000,129,0,0
2006500000,130,0,0
2006500000,131,0,0
2006500000,132,0,0
2006500000,133,0,0
2006500000,134,0,0
2006500000,135,0,0
2006510000,128,0,0
2006510000,129,0,0
2006510000,130,0,0
2006510000,131,0,0
2006510000,132,0,0
2006510000,133,0,0
2006510000,134,0,0
2006510000,135,0,0
2006520000,128,0,0
2006520000,129,0,0
2006520000,130,0,0
2006520000,131,0,0
2006520000,132,0,0
2006520000,133,0,0
2006520000,134,0,0
2006520000,135,0,0
2006530000,128,0,0
2006530000,129,0,0
2006530000,130,0,0
2006530000,131,0,0
2006530000,132,0,0
2006530000,133,0,0
2006530000,134,0,0
2006530000,135,0,0
2006540000,128,0,0
2006540000,129,0,0
2006540000,130,0,0
2006540000,131,0,0
2006540000,132,0,0
2006540000,133,0,0
2006540000,134,0,0
2006540000,135,0,0
2006550000,128,0,0
2006550000,129,0,0
2006550000,130,0,0
2006550000,131,0,0
2006550000,132,0,0
2006550000,133,0,0
2006550000,134,0,0
2006550000,135,0,0
2006560000,128,0,0
2006560000,129,0,0
2006560000,130,0,0
2006560000,131,0,0
2006560000,132,0,0
2006560000,133,0,0
2006560000,134,0,0
2006560000,135,0,0
2006570000,128,0,0
2006570000,129,0,0
2006570000,130,0,0
2006570000,131,0,0
2006570000,132,0,0
2006570000,133,0,0
2006570000,134,0,0
2006570000,135,0,0
2006580000,128,0,0
2006580000,129,0,0
2006580000,130,0,0
2006580000,131,0,0
2006580000,132,0,0
2006580000,133,0,0
2006580000,134,0,0
2006580000,135,0,0
2006590000,128,0,0
2006590000,129,0,0
2006590000,130,0,0
2006590000,131,0,0
2006590000,132,0,0
2006590000,133,0,0
2006590000,134,0,0
2006590000,135,0,0
2006600000,128,0,0
2006600000,129,0,0
2006600000,130,0,0
2006600000,131,0,0
2006600000,132,0,0
2006600000,133,0,0
2006600000,134,0,0
2006600000,135,0,0
2006610000,128,0,0
2006610000,129,0,0
2006610000,130,0,0
2006610000,131,0,0
2006610000,132,0,0
2006610000,133,0,0
2006610000,134,0,0
2006610000,135,0,0
2006620000,128,0,0
2006620000,129,0,0
2006620000,130,0,0
2006620000,131,0,0
2006620000,132,0,0
2006620000,133,0,0
2006620000,134,0,0
2006620000,135,0,0
2006630000,128,0,0
2006630000,129,0,0
2006630000,130,0,0
2006630000,131,0,0
2006630000,132,0,0
2006630000,133,0,0
2006630000,134,0,0
2006630000,135,0,0
2006640000,128,0,0
2006640000,129,0,0
2006640000,130,0,0
2006640000,131,0,0
2006640000,132,0,0
2006640000,133,0,0
2006640000,134,0,0
2006640000,135,0,0
2006650000,128,0,0
2006650000,129,0,0
2006650000,130,0,0
2006650000,131,0,0
2006650000,132,0,0
2006650000,133,0,0
2006650000,134,0,0
2006650000,135,0,0
2006660000,128,0,0
2006660000,129,0,0
2006660000,130,0,0
2006660000,131,0,0
2006660000,132,0,0
2006660000,133,0,0
2006660000,134,0,0
2006660000,135,0,0
2006670000,128,0,0
2006670000,129,0,0
2006670000,130,0,0
2006670000,131,0,0
2006670000,132,0,0
2006670000,133,0,0
2006670000,134,0,0
2006670000,135,0,0
2006680000,128,0,0
2006680000,129,0,0
2006680000,130,0,0
2006680000,131,0,0
2006680000,132,0,0
2006680000,133,0,0
2006680000,134,0,0
2006680000,135,0,0
2006690000,128,0,0
2006690000,129,0,0
2006690000,130,0,0
2006690000,131,0,0
2006690000,132,0,0
2006690000,133,0,0
2006690000,134,0,0
2006690000,135,0,0
2006700000,128,0,0
2006700000,129,0,0
2006700000,130,0,0
2006700000,131,0,0
2006700000,132,0,0
2006700000,133,0,0
2006700000,134,0,0
2006700000,135,0,0
2006710000,128,0,0
2006710000,129,0,0
2006710000,130,0,0
2006710000,131,0,0
2006710000,132,0,0
2006710000,133,0,0
2006710000,134,0,0
2006710000,135,0,0
2006720000,128,0,0
2006720000,129,0,0
2006720000,130,0,0
2006720000,131,0,0
2006720000,132,0,0
2006720000,133,0,0
2006720000,134,0,0
2006720000,135,0,0
2006730000,128,0,0
2006730000,129,0,0
2006730000,130,0,0
2006730000,131,0,0
2006730000,132,0,0
2006730000,133,0,0
2006730000,134,0,0
2006730000,135,0,0
2006740000,128,0,0
2006740000,129,0,0
2006740000,130,0,0
2006740000,131,0,0
2006740000,132,0,0
2006740000,133,0,0
2006740000,134,0,0
2006740000,135,0,0
2006750000,128,0,0
2006750000,129,0,0
2006750000,130,0,0
2006750000,131,0,0
2006750000,132,0,0
2006750000,133,0,0
2006750000,134,0,0
2006750000,135,0,0
2006760000,128,0,0
2006760000,129,0,0
2006760000,130,0,0
2006760000,131,0,0
2006760000,132,0,0
2006760000,133,0,0
2006760000,134,0,0
2006760000,135,0,0
2006770000,128,0,0
2006770000,129,0,0
2006770000,130,0,0
2006770000,131,0,0
2006770000,132,0,0
2006770000,133,0,0
2006770000,134,0,0
2006770000,135,0,0
2006780000,128,0,0
2006780000,129,0,0
2006780000,130,0,0
2006780000,131,0,0
2006780000,132,0,0
2006780000,133,0,0
2006780000,134,0,0
2006780000,135,0,0
2006790000,128,0,0
2006790000,129,0,0
2006790000,130,0,0
2006790000,131,0,0
2006790000,132,0,0
2006790000,133,0,0
2006790000,134,0,0
2006790000,135,0,0
2006800000,128,0,0
2006800000,129,0,0
2006800000,130,0,0
2006800000,131,0,0
2006800000,132,0,0
2006800000,133,0,0
2006800000,134,0,0
2006800000,135,0,0
2006810000,128,0,0
2006810000,129,0,0
2006810000,130,0,0
2006810000,131,0,0
2006810000,132,0,0
2006810000,133,0,0
2006810000,134,0,0
2006810000,135,0,0
2006820000,128,0,0
2006820000,129,0,0
2006820000,130,0,0
2006820000,131,0,0
2006820000,132,0,0
2006820000,133,0,0
2006820000,134,0,0
2006820000,135,0,0
2006830000,128,0,0
2006830000,129,0,0
2006830000,130,0,0
2006830000,131,0,0
2006830000,132,0,0
2006830000,133,0,0
2006830000,134,0,0
2006830000,135,0,0
2006840000,128,0,0
2006840000,129,0,0
2006840000,130,0,0
2006840000,131,0,0
2006840000,132,0,0
2006840000,133,0,0
2006840000,134,0,0
2006840000,135,0,0
2006850000,128,0,0
2006850000,129,0,0
2006850000,130,0,0
2006850000,131,0,0
2006850000,132,0,0
2006850000,133,0,0
2006850000,134,0,0
2006850000,135,0,0
2006860000,128,0,0
2006860000,129,0,0
2006860000,130,0,0
2006860000,131,0,0
2006860000,132,0,0
2006860000,133,0,0
2006860000,134,0,0
2006860000,135,0,0
2006870000,128,0,0
2006870000,129,0,0
2006870000,130,0,0
2006870000,131,0,0
2006870000,132,0,0
2006870000,133,0,0
2006870000,134,0,0
2006870000,135,0,0
2006880000,128,0,0
2006880000,129,0,0
2006880000,130,0,0
2006880000,131,0,0
2006880000,132,0,0
2006880000,133,0,0
2006880000,134,0,0
2006880000,135,0,0
2006890000,128,0,0
2006890000,129,0,0
2006890000,130,0,0
2006890000,131,0,0
2006890000,132,0,0
2006890000,133,0,0
2006890000,134,0,0
2006890000,135,0,0
2006900000,128,0,0
2006900000,129,0,0
2006900000,130,0,0
2006900000,131,0,0
2006900000,132,0,0
2006900000,133,0,0
2006900000,134,0,0
2006900000,135,0,0
2006910000,128,0,0
2006910000,129,0,0
2006910000,130,0,0
2006910000,131,0,0
2006910000,132,0,0
2006910000,133,0,0
2006910000,134,0,0
2006910000,135,0,0
2006920000,128,0,0
2006920000,129,0,0
2006920000,130,0,0
2006920000,131,0,0
2006920000,132,0,0
2006920000,133,0,0
2006920000,134,0,0
2006920000,135,0,0
2006930000,128,0,0
2006930000,129,0,0
2006930000,130,0,0
2006930000,131,0,0
2006930000,132,0,0
2006930000,133,0,0
2006930000,134,0,0
2006930000,135,0,0
2006940000,128,0,0
2006940000,129,0,0
2006940000,130,0,0
2006940000,131,0,0
2006940000,132,0,0
2006940000,133,0,0
2006940000,134,0,0
2006940000,135,0,0
2006950000,128,0,0
2006950000,129,0,0
2006950000,130,0,0
2006950000,131,0,0
2006950000,132,0,0
2006950000,133,0,0
2006950000,134,0,0
2006950000,135,0,0
2006960000,128,0,0
2006960000,129,0,0
2006960000,130,0,0
2006960000,131,0,0
2006960000,132,0,0
2006960000,133,0,0
2006960000,134,0,0
2006960000,135,0,0
2006970000,128,0,0
2006970000,129,0,0
2006970000,130,0,0
2006970000,131,0,0
2006970000,132,0,0
2006970000,133,0,0
2006970000,134,0,0
2006970000,135,0,0
2006980000,128,0,0
2006980000,129,0,0
2006980000,130,0,0
2006980000,131,0,0
2006980000,132,0,0
2006980000,133,0,0
2006980000,134,0,0
2006980000,135,0,0
2006990000,128,0,0
2006990000,129,0,0
2006990000,130,0,0
2006990000,131,0,0
2006990000,132,0,0
2006990000,133,0,0
2006990000,134,0,0
2006990000,135,0,0
2007000000,128,0,0
2007000000,129,0,0
2007000000,130,0,0
2007000000,131,0,0
2007000000,132,0,0
2007000000,133,0,0
2007000000,134,0,0
2007000000,135,0,0
2007010000,128,0,0
2007010000,129,0,0
2007010000,130,0,0
2007010000,131,0,0
2007010000,132,0,0
2007010000,133,0,0
2007010000,134,0,0
2007010000,135,0,0
2007020000,128,0,0
2007020000,129,0,0
2007020000,130,0,0
2007020000,131,0,0
2007020000,132,0,0
2007020000,133,0,0
2007020000,134,0,0
2007020000,135,0,0
2007030000,128,0,0
2007030000,129,0,0
2007030000,130,0,0
2007030000,131,0,0
2007030000,132,0,0
2007030000,133,0,0
2007030000,134,0,0
2007030000,135,0,0
2007040000,128,0,0
2007040000,129,0,0
2007040000,130,0,0
2007040000,131,0,0
2007040000,132,0,0
2007040000,133,0,0
2007040000,134,0,0
2007040000,135,0,0
2007050000,128,0,0
2007050000,129,0,0
2007050000,130,0,0
2007050000,131,0,0
2007050000,132,0,0
2007050000,133,0,0
2007050000,134,0,0
2007050000,135,0,0
2007060000,128,0,0
2007060000,129,0,0
2007060000,130,0,0
2007060000,131,0,0
2007060000,132,0,0
2007060000,133,0,0
2007060000,134,0,0
2007060000,135,0,0
2007070000,128,0,0
2007070000,129,0,0
2007070000,130,0,0
2007070000,131,0,0
2007070000,132,0,0
2007070000,133,0,0
2007070000,134,0,0
2007070000,135,0,0
2007080000,128,0,0
2007080000,129,0,0
2007080000,130,0,0
2007080000,131,0,0
2007080000,132,0,0
2007080000,133,0,0
2007080000,134,0,0
2007080000,135,0,0
2007090000,128,0,0
2007090000,129,0,0
2007090000,130,0,0
2007090000,131,0,0
2007090000,132,0,0
2007090000,133,0,0
2007090000,134,0,0
2007090000,135,0,0
2007100000,128,0,0
2007100000,129,0,0
2007100000,130,0,0
2007100000,131,0,0
2007100000,132,0,0
2007100000,133,0,0
2007100000,134,0,0
2007100000,135,0,0
2007110000,128,0,0
2007110000,129,0,0
2007110000,130,0,0
2007110000,131,0,0
2007110000,132,0,0
2007110000,133,0,0
2007110000,134,0,0
2007110000,135,0,0
2007120000,128,0,0
2007120000,129,0,0
2007120000,130,0,0
2007120000,131,0,0
2007120000,132,0,0
2007120000,133,0,0
2007120000,134,0,0
2007120000,135,0,0
2007130000,128,0,0
2007130000,129,0,0
2007130000,130,0,0
2007130000,131,0,0
2007130000,132,0,0
2007130000,133,0,0
2007130000,134,0,0
2007130000,135,0,0
2007140000,128,0,0
2007140000,129,0,0
2007140000,130,0,0
2007140000,131,0,0
2007140000,132,0,0
2007140000,133,0,0
2007140000,134,0,0
2007140000,135,0,0
2007150000,128,0,0
2007150000,129,0,0
2007150000,130,0,0
2007150000,131,0,0
2007150000,132,0,0
2007150000,133,0,0
2007150000,134,0,0
2007150000,135,0,0
2007160000,128,0,0
2007160000,129,0,0
2007160000,130,0,0
2007160000,131,0,0
2007160000,132,0,0
2007160000,133,0,0
2007160000,134,0,0
2007160000,135,0,0
2007170000,128,0,0
2007170000,129,0,0
2007170000,130,0,0
2007170000,131,0,0
2007170000,132,0,0
2007170000,133,0,0
2007170000,134,0,0
2007170000,135,0,0
2007180000,128,0,0
2007180000,129,0,0
2007180000,130,0,0
2007180000,131,0,0
2007180000,132,0,0
2007180000,133,0,0
2007180000,134,0,0
2007180000,135,0,0
2007190000,128,0,0
2007190000,129,0,0
2007190000,130,0,0
2007190000,131,0,0
2007190000,132,0,0
2007190000,133,0,0
2007190000,134,0,0
2007190000,135,0,0
2007200000,128,0,0
2007200000,129,0,0
2007200000,130,0,0
2007200000,131,0,0
2007200000,132,0,0
2007200000,133,0,0
2007200000,134,0,0
2007200000,135,0,0
2007210000,128,0,0
2007210000,129,0,0
2007210000,130,0,0
2007210000,131,0,0
2007210000,132,0,0
2007210000,133,0,0
2007210000,134,0,0
2007210000,135,0,0
2007220000,128,0,0
2007220000,129,0,0
2007220000,130,0,0
2007220000,131,0,0
2007220000,132,0,0
2007220000,133,0,0
2007220000,134,0,0
2007220000,135,0,0
2007230000,128,0,0
2007230000,129,0,0
2007230000,130,0,0
2007230000,131,0,0
2007230000,132,0,0
2007230000,133,0,0
2007230000,134,0,0
2007230000,135,0,0
2007240000,128,0,0
2007240000,129,0,0
2007240000,130,0,0
2007240000,131,0,0
2007240000,132,0,0
2007240000,133,0,0
2007240000,134,0,0
2007240000,135,0,0
2007250000,128,0,0
2007250000,129,0,0
2007250000,130,0,0
2007250000,131,0,0
2007250000,132,0,0
2007250000,133,0,0
2007250000,134,0,0
2007250000,135,0,0
2007260000,128,0,0
2007260000,129,0,0
2007260000,130,0,0
2007260000,131,0,0
2007260000,132,0,0
2007260000,133,0,0
2007260000,134,0,0
2007260000,135,0,0
2007270000,128,0,0
2007270000,129,0,0
2007270000,130,0,0
2007270000,131,0,0
2007270000,132,0,0
2007270000,133,0,0
2007270000,134,0,0
2007270000,135,0,0
2007280000,128,0,0
2007280000,129,0,0
2007280000,130,0,0
2007280000,131,0,0
2007280000,132,0,0
2007280000,133,0,0
2007280000,134,0,0
2007280000,135,0,0
2007290000,128,0,0
2007290000,129,0,0
2007290000,130,0,0
2007290000,131,0,0
2007290000,132,0,0
2007290000,133,0,0
2007290000,134,0,0
2007290000,135,0,0
2007300000,128,0,0
2007300000,129,0,0
2007300000,130,0,0
2007300000,131,0,0
2007300000,132,0,0
2007300000,133,0,0
2007300000,134,0,0
2007300000,135,0,0
2007310000,128,0,0
2007310000,129,0,0
2007310000,130,0,0
2007310000,131,0,0
2007310000,132,0,0
2007310000,133,0,0
2007310000,134,0,0
2007310000,135,0,0
2007320000,128,0,0
2007320000,129,0,0
2007320000,130,0,0
2007320000,131,0,0
2007320000,132,0,0
2007320000,133,0,0
2007320000,134,0,0
2007320000,135,0,0
2007330000,128,0,0
2007330000,129,0,0
2007330000,130,0,0
2007330000,131,0,0
2007330000,132,0,0
2007330000,133,0,0
2007330000,134,0,0
2007330000,135,0,0
2007340000,128,0,0
2007340000,129,0,0
2007340000,130,0,0
2007340000,131,0,0
2007340000,132,0,0
2007340000,133,0,0
2007340000,134,0,0
2007340000,135,0,0
2007350000,128,0,0
2007350000,129,0,0
2007350000,130,0,0
2007350000,131,0,0
2007350000,132,0,0
2007350000,133,0,0
2007350000,134,0,0
2007350000,135,0,0
2007360000,128,0,0
2007360000,129,0,0
2007360000,130,0,0
2007360000,131,0,0
2007360000,132,0,0
2007360000,133,0,0
2007360000,134,0,0
2007360000,135,0,0
2007370000,128,0,0
2007370000,129,0,0
2007370000,130,0,0
2007370000,131,0,0
2007370000,132,0,0
2007370000,133,0,0
2007370000,134,0,0
2007370000,135,0,0
2007380000,128,0,0
2007380000,129,0,0
2007380000,130,0,0
2007380000,131,0,0
2007380000,132,0,0
2007380000,133,0,0
2007380000,134,0,0
2007380000,135,0,0
2007390000,128,0,0
2007390000,129,0,0
2007390000,130,0,0
2007390000,131,0,0
2007390000,132,0,0
2007390000,133,0,0
2007390000,134,0,0
2007390000,135,0,0
2007400000,128,0,0
2007400000,129,0,0
2007400000,130,0,0
2007400000,131,0,0
2007400000,132,0,0
2007400000,133,0,0
2007400000,134,0,0
2007400000,135,0,0
2007410000,128,0,0
2007410000,129,0,0
2007410000,130,0,0
2007410000,131,0,0
2007410000,132,0,0
2007410000,133,0,0
2007410000,134,0,0
2007410000,135,0,0
2007420000,128,0,0
